csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
9948.6767578125	10187.015625	9970.7626953125	1.166818	33.690464	0.13036360000000002	-0.0606953692	0.0077963255	-0.0688649208	0.0171865052	0.0146293839	-0.045370293	-0.048196792	-0.0019436728	-0.022548485299999997	-0.0041600021	0.053162842	0.051449237	0.0316168373	-0.0137149388	-0.0482647979	-0.04487157519999999	-0.0062028324	0.0373422299	0.051530921900000005	0.0	0.0506422	-0.0149561	0.0365044	-0.00460256	-0.000962928	0.000123029
9904.890625	10181.6123046875	9957.9921875	1.301851	37.589401	0.1023315	-0.0096672762	-0.054704887199999996	0.01092714	-0.0414640941	-0.0368705493	-0.0328643479	0.0017237532999999998	-0.0488578476	-0.0143274032	-0.0011707727	-0.042413911299999996	0.0369936564	0.0314400696	-0.014142880200000001	-0.0485115075	-0.044413876	-0.0050991232	0.038258880499999995	0.051280247	0.0	0.0550995	-0.0253942	0.0671506	-0.0041463	-0.00126851	0.000496985
9896.8564453125	10178.7373046875	9946.0654296875	1.308161	37.771591	0.07247450999999998	0.053409316799999995	-0.0013799249	-0.005333539599999999	0.0153949874	0.0314032283	-0.042533928799999995	0.0479021168	0.0069662541	-0.016373109099999998	0.0214852579	0.0280621161	0.0071304672	0.031262730600000004	-0.014569793700000002	-0.0487502839	-0.043943264800000006	-0.0039930976	0.039150506	0.050983918200000006	0.0	0.0643869	-0.00552029	0.0902986	-0.0041855	-0.00105325	0.000348141
9877.130859375	10176.166015625	9947.1611328125	1.22537	35.381092	0.09821049	0.0059114373999999996	0.0434296666	0.0037013109	-0.003920188	-0.007462137299999999	-0.0611284879	0.0004903567	0.0480084862	-0.030376652200000003	-0.0061726169	-0.0210009915	-0.0179979047	0.0310848236	-0.014995648200000001	-0.0489810882	-0.04345987849999999	-0.0028852583	0.0400165231	0.050642199299999996	0.0	0.0564354	0.0576533	0.08776599999999998	-0.00448186	-0.000908357	0.000298338
9876.88671875	10174.7294921875	9946.115234375	1.239693	35.794659	0.2418126	-0.0673237596	0.0058996636	-0.023871389500000003	0.044050161	0.017051266000000002	-0.0939654122	-0.0527771362	-0.014744256899999999	-0.0481814459	-0.009562183299999999	0.0390785209	0.0303770772	0.0309063517	-0.0154204128	-0.0492038824	-0.0429638575	-0.0017761082999999999	0.0408563655	0.0502553943	0.0	0.0437161	-0.102898	0.0372384	-0.00448805	-0.000769921	0.000514
9823.697265625	10175.9638671875	9929.8056640625	1.448053	41.810795	0.1010535	0.0027203264	-0.0502666451	0.0632968229	-0.0315803198	-0.009982365200000001	-0.0398232633	0.0116637384	-0.0438560892	-0.0530830889	0.0117461232	-0.0763792114	0.0040151547	0.0307273183	-0.0158440566	-0.0494186303	-0.042455346100000006	-0.0006661516	0.0416694838	0.0498238478	0.0	0.04703	-0.07986279999999998	0.0941042	-0.00470926	-0.00083113	0.000588353
9820.2998046875	10168.7568359375	9942.796875	1.229008	35.486153	0.18201845	0.0307205844	-0.0235744248	0.0261171489	0.092495581	0.010633706399999998	-0.0186138957	0.0380941905	-0.0180256943	-0.0491026438	-0.0414123848	0.050962811100000005	-0.0729549371	0.030547726600000002	-0.0162665489	-0.0496252967	-0.0419344921	0.0004441078	0.042455346100000006	0.049347943899999996	0.0	0.0640461	0.0224058	0.127142	-0.00452336	-0.00114423	0.000683272
9796.7099609375	10170.513671875	9958.3525390625	1.093982	31.587423	0.15442100000000003	0.046836659	0.0049389479	0.018412050200000002	0.026208185099999996	0.029114594700000003	-0.0147316724	0.045460265300000004	0.0284637735	-0.0640690973	0.0348847612	0.0213027905	-0.0300006632	0.0303675797	-0.016687858899999998	-0.0498238478	-0.0414014469	0.0015541654	0.0432134384	0.048828106399999995	0.0	0.0579774	-0.0511835	0.08891699999999998	-0.00493644	-0.0008831769999999999	0.000739899
9844.572265625	10191.9208984375	9981.958984375	1.067036	30.809399	0.10453110000000004	0.040065835699999996	0.0326996496	0.027162880099999998	-0.0175186547	0.0246532665	0.0343315206	0.0182472	0.045075118600000005	-0.044370767699999994	0.0332514958	-0.0155133224	-0.013637426599999999	0.0301868811	-0.017107956	-0.0500142512	-0.0408563655	0.0026635170000000002	0.043943264800000006	0.0482647979	0.0	0.0549107	-0.10285200000000001	0.0907392	-0.00414462	-0.0010508300000000002	0.0007399
9856.591796875	10195.3427734375	9997.0888671875	1.122916	32.422855	0.14491895	-0.001503126	0.042874927699999996	0.0116811221	-0.0414002679	-0.0352497656	0.077843047	-0.0173317464	0.0411692418	-0.0289098431	-0.0007445746000000001	-0.0602206926	-0.0451068034	0.030005634	-0.0175268097	-0.0501964756	-0.0402994064	0.0037716588	0.044644348	0.04765852	0.0	0.0602491	-0.0146171	0.0939646	-0.00459913	-0.00112981	0.000310985
9937.724609375	10206.96484375	10022.466796875	1.21933	35.206707	0.16331274999999998	-0.06404537589999999	0.016342053500000002	-0.0976197858	0.0163645119	-0.0083211051	0.0412596461	-0.0456116459	0.0045378651	0.0032460998	-0.0486846374	0.0446766859	-0.0109032713	0.0298238417	-0.017944389499999998	-0.0503704913	-0.039730731400000004	0.0048780873	0.0453162293	0.0470098126	0.0	0.0522093	0.0415155	0.0431091	-0.00538708	-0.00104216	0.000220888
9961.7734375	10216.1982421875	10022.455078125	1.131941	32.683441	0.1869879	-0.060425933200000004	-0.0128106626	-0.073142606	-0.0416358462	0.0531595916	0.06812787440000001	-0.0494120586	-0.0308464321	0.0065940695	0.042076026399999994	0.017782300600000002	0.06657356099999999	0.029641507400000003	-0.0183606651	-0.0505362699	-0.039150506	0.0059823	0.04595846940000001	0.046319253	0.0	0.0530795	-0.0529228	0.0707833	-0.00449631	-0.000930023	0.000498085
9969.5888671875	10219.5361328125	10012.58203125	1.326919	38.313206	0.06251325000000002	0.0167684936	-0.061628388099999994	-0.0867715733	-0.014092588999999999	-0.0278915782	0.0650389968	0.0341566625	-0.043717342199999995	0.0426110938	-0.018965783400000002	0.0091311932	0.07343544269999999	0.0294586346	-0.0187756062	-0.0506937842	-0.038558898700000004	0.0070837952000000004	0.046570648	0.0455874562	0.0	0.0629089	-0.0418381	0.0874973	-0.0047451	-0.000712546	0.000529521
9959.458984375	10212.2666015625	10002.77734375	1.3394450000000002	38.67487	0.13596845000000002	0.0351412085	0.022590573	-0.0754962286	-0.052404143099999995	-0.0182112487	0.0559711479	0.0325986255	0.029496222599999997	0.0352340451	-0.0018574379	0.0050860626	0.0552628953	0.029275226499999998	-0.0191891827	-0.0508430084	-0.037956081600000004	0.008182072700000001	0.047152364800000006	0.0448150735	0.0	0.0648602	0.0507146	0.099087	-0.00461917	-0.000973732	0.0007399
10004.23046875	10209.580078125	9999.71484375	1.25704	36.295517	0.12215454999999997	-0.0364095564	0.0378420925	-0.0906229027	-0.045904123	-0.0189052026	-0.0032932244	-0.0362074241	0.028126754700000003	0.0292825869	-0.0438375897	0.006365554399999999	0.0857299502	0.029091286400000003	-0.0196013645	-0.050983918200000006	-0.0373422299	0.0092766335	0.0477032393	0.044002792699999994	0.0	0.0618856	-0.0105107	0.0617596	-0.00436205	-0.00104721	0.000657953
9940.72265625	10202.9375	9968.96484375	1.328211	38.350502	0.09793905000000003	-0.0245307718	-0.0455698666	-0.0202031247	-0.0378275054	-0.0015683632	0.0100568202	-0.009297414	-0.0518008463	0.005664190600000001	-0.017724598	-0.0188321784	0.0980611584	0.028906817799999998	-0.0200121216	-0.051116490599999995	-0.0367175221	0.010366980500000001	0.0482229112	0.043151336900000004	0.0	0.0655779	-0.0648101	0.0929016	-0.00441999	-0.00108343	0.0007399
9903.3291015625	10194.36328125	9955.6181640625	1.365497	39.427105	0.13324809999999998	0.045765889500000004	-0.011070145200000001	-0.0216679729	0.014389259299999999	0.0190108275	-0.0046685352	0.0479646382	-0.0100071777	0.004312607800000001	-0.0062563472999999994	0.014960482399999999	0.0553319276	0.028721823900000002	-0.0204214243	-0.0512407038	-0.0360821398	0.011452618400000001	0.0487110404	0.0422614642	0.0	0.07293729999999998	-0.0106329	0.12694200000000003	-0.00391643	-0.00123705	0.000836142
9894.91796875	10188.91796875	9948.1142578125	1.196681	34.552738	0.07711525000000001	0.0235156766	0.039499069500000004	0.022091143100000002	-0.0030560546	-0.007469539599999999	-0.026831974300000002	0.0077519499	0.047429386	-0.0183891638	-0.0091058533	-0.026162923900000003	0.0178756068	0.0285363081	-0.0208292427	-0.0513565375	-0.0354362677	0.012533053999999998	0.0491673079	0.041333966800000004	0.0	0.0655731	0.0462099	0.12247	-0.00391643	-0.00108128	0.000849097
9891.0888671875	10182.611328125	9951.98828125	1.1960670000000002	34.535019	0.1807887	-0.0455501614	0.0353788502	-0.0008099898	0.022914283100000002	-0.0392349375	-0.029585818399999998	-0.0473826704	0.0250636951	-0.0325938419	-0.0684690909	0.0002829043	0.05050499	0.0283502738	-0.0212355471	-0.0514639728	-0.0347800936	0.0136077965	0.049591415	0.0403696703	0.0	0.0565744	-0.0837378	0.0877147	-0.00393439	-0.00103607	0.000770527
9868.724609375	10177.619140625	9945.552734375	1.299853	37.531712	0.06985990000000002	-0.0355725056	-0.025842142000000002	0.021913178300000002	-0.0126111733	0.0609432959	-0.039719667	-0.0353514657	-0.039503087	-0.045351538	0.044780185199999996	-0.005661160300000001	0.0466706324	0.0281637243	-0.0216403082	-0.0515629922	-0.0341138083	0.0146763578	0.0499830844	0.0393694335	0.0	0.0614131	-0.0445948	0.0838748	-0.00374098	-0.00127366	0.000760761
9881.859375	10166.060546875	9942.853515625	1.266507	36.56889	0.197921	0.0119157497	-0.046547922900000004	0.0019907023	0.0089504762	-0.0638170953	-0.0653787728	0.0305965128	-0.04273220639999999	-0.036095462099999996	-0.051294155	-0.0352910602	-0.038992423	0.027976663199999998	-0.0220434964	-0.051653579299999995	-0.0334376054	0.0157382524	0.05034206	0.0383341466	0.0	0.0584167	0.0453822	0.111482	-0.00442189	-0.000794028	0.000374495
9853.2294921875	10177.6748046875	9941.1884765625	1.190643	34.378403	0.14909914999999999	0.0403369822	-0.0127102854	-0.0306222952	0.053514646799999996	0.0358132092	-0.0845189072	0.0544560442	-0.0039256195	-0.0441332547	0.00024375310000000002	0.04912805940000001	0.022083413399999998	0.0277890936	-0.0224450825	-0.0517357195	-0.0327516815	0.0167929981	0.050668106799999994	0.0372647314	0.0	0.0611189	-0.0470749	0.0655442	-0.00434319	-0.000814659	0.000435205
9838.09765625	10172.015625	9936.9091796875	1.145178	33.065655	0.07075140000000002	0.042783823	0.0326012792	0.0332073356	-0.024502987900000002	-0.007578092099999999	-0.0462291596	0.0326232711	0.050058337800000005	-0.0567904021	0.023891585899999998	-0.0436276767	0.005341902700000001	0.0276010192	-0.0228450372	-0.051809399299999996	-0.032056236099999996	0.0178401157	0.050961011699999996	0.0361621401	0.0	0.060114	-0.0649705	0.0853213	-0.00402345	-0.000983807	0.000587793
9852.2109375	10168.703125	9943.4521484375	1.16234	33.561188	0.09408007	-0.0206859961	0.0470839928	0.014429558799999999	0.0055202540000000005	-0.043602722000000003	-0.050064705599999995	-0.0273960906	0.051270745	-0.0713970404	-0.0388643319	-0.0308978549	-0.0348090567	0.027412443199999997	-0.0232433315	-0.051874606600000005	-0.031351471299999996	0.0188791295	0.051220583	0.035027354100000005	0.0	0.0624306	-0.00541383	0.08286319999999998	-0.00438943	-0.00108777	0.000462762
9892.685546875	10168.658203125	9948.9091796875	1.154005	33.320511	0.036972930000000015	-0.0579008663	0.0083286027	-0.024511154	0.0578963504	0.023695211400000003	-0.0635966557	-0.0509171021	-0.005612842900000001	-0.052242826500000006	-0.004206362	0.0631069953	-0.038869536600000004	0.027223369100000002	-0.0236399365	-0.0519313307	-0.030637592	0.0199095676	0.0514466509	0.0338613839	0.0	0.0600005	-0.00541856	0.0721943	-0.00460465	-0.000943705	0.000344663
9840.916015625	10167.4033203125	9944.802734375	1.23005	35.516224	0.11170814000000005	-0.028862083599999998	-0.035830133300000004	0.0336717661	-0.06192700860000001	0.031237068700000002	-0.0474005505	-0.0185835222	-0.047880302400000005	-0.069148803	0.052532028099999996	-0.0429303184	0.010539073700000002	0.027033800299999997	-0.0240348233	-0.0519795625	-0.0299148058	0.0209309619	0.05163906769999999	0.0326652674	0.0	0.0700231	-0.0493982	0.0859575	-0.00408871	-0.00128121	0.000319254
9902.0224609375	10189.9228515625	9959.6318359375	1.325449	38.270756	0.1130569	0.0220195378	-0.049533580099999995	-0.0103946796	0.071751945	-0.030406487000000003	-0.034822028399999996	0.0381369393	-0.0399610567	0.0074587944	-0.0385870975	0.028973608900000003	-0.0277582251	0.0268437404	-0.0244279632	-0.052019294	-0.029183322799999998	0.0219428484	0.051797707400000004	0.0314400696	0.0	0.06254	0.0206228	0.0849705	-0.00358736	-0.0011697700000000003	0.00039778
9864.103515625	10179.7138671875	9958.7275390625	1.285492	37.117043	0.05660020000000001	0.0443714743	0.0254265264	-0.0042069614000000005	-0.0241809323	0.024406313399999997	-0.05408786610000001	0.0366313266	0.033574181	0.027167652	0.0477329934	0.0129051448	-0.049826749100000005	0.026653192599999997	-0.0248193277	-0.052050518600000005	-0.0284433555	0.0229447676	0.0519224662	0.0301868811	0.0	0.060299	0.0433279	0.07569299999999998	-0.00371398	-0.000875277	0.000371361
9883.9970703125	10188.8515625	9959.16015625	1.167241	33.702682	0.11931454999999998	-0.0116380468	0.0474167243	-0.0048562945	-0.0012312161999999999	-0.0327951603	-0.0420793388	-0.0199700983	0.0462578506	0.014166126299999998	-0.028632658300000002	-0.0365340006	-0.0059832882	0.0264621606	-0.0252088883	-0.052073231399999996	-0.0276951193	0.023936264300000003	0.0520132626	0.028906817799999998	0.0	0.057096	-0.0493155	0.0652795	-0.00361225	-0.000976494	0.000313215
9854.1826171875	10188.20703125	9959.3251953125	1.152416	33.274635	0.13707989999999998	-0.036015858	0.0190738094	0.043379056	0.0377330128	0.0142593928	0.059323999800000006	-0.0425492269	-0.0006168798	0.008161649200000001	-0.0036407918	0.0350805297	-0.036640660299999996	0.026270647799999998	-0.0255966166	-0.052087428600000006	-0.0269388315	0.0249168881	0.052070037199999995	0.0276010192	0.0	0.0746601	-0.0153226	0.0827979	-0.00277085	-0.00115795	-2.4019e-05
9852.130859375	10176.4931640625	9978.60546875	1.188481	34.315971	0.1187780335	-0.0182834653	-0.0320567749	0.0236205443	-0.0231794679	0.054087848	0.0381974395	-0.0082167197	-0.0323857274	0.0022023027	0.0714521424	-0.012464619199999999	-0.0698617425	0.0260786576	-0.0259824846	-0.0520931078	-0.0261747121	0.0258861935	0.0520927528	0.026270647799999998	0.0	0.0649312	0.0384969	0.108233	-0.00323653	-0.0012578	6.34167e-06
9859.583984375	10193.1396484375	9995.64453125	1.136126	32.804276	0.19936007650000004	-0.0037193633000000004	-0.0627921918	-0.0037299237	-0.028775374399999998	-0.055057449	0.0489632251	0.0240830479	-0.051025752699999996	0.0009933514	-0.023229536800000002	-0.0422587	0.0024876754	0.0258861935	-0.0263664641	-0.052090268099999996	-0.0254029832	0.0268437404	0.0520813946	0.0249168881	0.0	0.0672693	-0.08849759999999998	0.0708784	-0.00302821	-0.000820843	1.45222e-05
9907.8603515625	10195.5146484375	10004.216796875	1.2083910000000002	34.890846	0.12603158999999997	0.0466667599	-0.0178283201	-0.06489483019999999	0.029032875299999997	0.029288458399999998	0.0843309058	0.0554437126	-0.0075396889	0.001892885	-0.0037870832	0.0532830033	0.0055183704	0.0256932591	-0.026748527299999998	-0.0520789101	-0.0246238692	0.0277890936	0.05203597	0.0235409452	0.0	0.0783403	-0.0228311	0.08964809999999998	-0.00277821	-0.00116403	3.1823e-05
9920.1142578125	10204.400390625	10006.255859375	1.228109	35.460182	0.10591185	0.0304813152	0.042578827699999995	-0.0449686333	-0.0265011443	-0.0186131938	0.0753107794	0.0194730999	0.0528370244	0.0345287302	0.0023201949	-0.0154441441	-0.0031739679999999997	0.025499857799999998	-0.0271286463	-0.052059035499999996	-0.0238375965	0.028721823900000002	0.0519565087	0.022144044300000002	0.0	0.066265	0.0433751	0.104063	-0.00277821	-0.00116406	0.000296102
9960.3837890625	10202.173828125	10002.4091796875	1.201291	34.685844	0.05593310000000001	-0.040616661899999996	0.0331969498	-0.0600106105	-0.0306316827	-0.0340645146	0.0338644587	-0.040215885800000004	0.0235782299	0.0312627042	-0.0466760933	0.0095372915	0.0192213215	0.025305993199999998	-0.0275067936	-0.052030647699999995	-0.023044393700000002	0.029641507400000003	0.0518430627	0.0207274288	0.0	0.0645505	0.0257229	0.0695392	-0.00277821	-0.00118051	0.0002717
9928.9091796875	10200.962890625	9980.3193359375	1.241571	35.848873	0.09371472000000003	-0.0364424781	-0.0381850904	-0.0158110068	-0.047383202699999995	0.0221620844	0.022299354	-0.0269273004	-0.0431403417	0.0319612179	-0.002964959	-0.0067444653	0.0659660012	0.0251116688	-0.0278829417	-0.051993751100000006	-0.022244491499999998	0.030547726600000002	0.051695706200000004	0.0192923601	0.0	0.0667193	-0.0292214	0.0848996	-0.00262466	-0.00115925	2.16856e-05
9931.4931640625	10198.2265625	9971.9365234375	1.315437	37.981686	0.14874527	0.0347938978	-0.0267409647	-0.035316524700000004	0.011160619299999999	-0.0026167262	-0.0026769892	0.0403475746	-0.022460624300000002	0.0437784601	-0.0100700305	0.011337470300000001	0.0184775421	0.0249168881	-0.028257063199999998	-0.051948352	-0.021438122400000002	0.0314400696	0.0515145355	0.0178401157	0.0	0.0810362	0.0507666	0.090881	-0.0022462	-0.0014335900000000004	0.000338065
9895.7392578125	10193.2783203125	9954.291015625	1.230498	35.529156	0.06921395000000001	0.0308958584	0.037310957	-0.0068905615000000005	-0.0059205763	-0.0111064545	-0.0230177508	0.0171212128	0.042957318200000004	0.0332737084	0.0039301151	-0.0181266261	0.0234786643	0.0247216546	-0.028629131000000002	-0.051894457699999993	-0.0206255209	0.0323181312	0.051299669299999996	0.0163719885	0.0	0.0765666	0.0188368	0.110835	-0.00231478	-0.00131103	0.000404136
9886.111328125	10186.6142578125	9943.0859375	1.173603	33.886398	0.10466735	-0.0303455334	0.0332784483	0.040907115	0.013791254199999999	-0.0356124934	0.0218068334	-0.045829252300000005	0.011095407600000001	-0.0032705989000000003	-0.0515978662	-0.015257662	0.026645275899999998	0.0245259719	-0.028999117999999997	-0.051832077000000004	-0.019806923	0.0331815125	0.051051248	0.0148892855	0.0	0.0699431	-0.0407098	0.104654	-0.00208095	-0.00140461	0.000723051
9873.3798828125	10179.3515625	9943.0390625	1.306863	37.734112	0.17252545000000002	-0.0175904378	-0.028703654900000004	0.0534152422	-0.0040596866	0.0484080908	0.0036967187	-0.021396155	-0.03582191	-0.005415830799999999	0.045871705	-0.0008154886	-0.0388794501	0.024329843599999998	-0.0293669973	-0.0517612201	-0.0189825669	0.0340298213	0.050769434100000004	0.013393326899999999	0.0	0.0722252	0.067276	0.136584	-0.00245054	-0.00133233	0.00055837
9860.375	10182.529296875	9941.8427734375	1.236123	35.691566	0.06444735000000001	0.0171246638	-0.043925698099999994	0.0336927699	0.0055834723	-0.0639026609	-0.0131815154	0.0263176798	-0.0397855102	0.008001165400000001	-0.054227322800000005	-0.0418677989	-0.0486067947	0.0241332732	-0.0297327421	-0.0516818987	-0.0181526922	0.0348626723	0.050454412000000004	0.011885444399999999	0.0	0.0722386	0.0208713	0.134646	-0.0026431	-0.00127918	0.000634485
9839.740234375	10187.5048828125	9942.9013671875	1.266333	36.563866	0.22319885	0.0420982545	-0.0182754151	-0.007062159300000001	0.0609156592	0.022191087999999998	-0.0498537101	0.053611241100000005	-0.0023398514	0.0168614828	0.0024262292000000003	0.0599234728	0.0168554555	0.023936264300000003	-0.0300963259	-0.0515941256	-0.0173175402	0.035679687200000004	0.050106387599999996	0.010366980500000001	0.0	0.0722273	-0.11052	0.08892469999999998	-0.00196827	-0.00123879	0.000840764
